Date,BTC-CAD,ETH-CAD,SPY
2020-12-11,-0.009144641229161699,-0.022692667495739838,-0.0011726340053686002
2020-12-12,0.04142534561353295,0.04190392951146782,0.0
2020-12-13,0.016425998505160022,0.03548602140071533,0.0
2020-12-14,0.006216954650005491,-0.00543206373045646,-0.004476736813291526
2020-12-15,0.003964757884407533,0.0008320043354983486,0.013519060970202945
2020-12-16,0.10169001516258858,0.08355622092464743,0.001569658767060611
2020-12-17,0.06885222918533707,0.00930244984908346,0.005591845260298101
2020-12-18,0.01905873883938103,0.023060756939135674,-0.0039927688171641496
2020-12-19,0.03163073610969658,0.006850796755978994,0.0
2020-12-20,-0.014739765914057013,-0.03018444400222009,0.0
2020-12-21,-0.02553106901647051,-0.041473579788363635,-0.003575432036153625
2020-12-22,0.04622837579620587,0.044303461332756866,-0.0016857164857737583
2020-12-23,-0.026464283380254527,-0.08402350396869396,0.0008986911063306735
2020-12-24,0.022717284506919233,0.04925791798916723,0.003890388072196327
2020-12-25,0.04012994076816745,0.025187743286514186,0.0
2020-12-26,0.07185332773868613,0.015046190394562453,0.0
2020-12-27,-0.008794133204733101,0.07084567360077743,0.0
2020-12-28,0.03109353440435414,0.07012938093222232,0.0085909660276422
2020-12-29,0.008619768073315992,-7.937822128367689e-05,-0.0019079260999192993
2020-12-30,0.04822294928216908,0.02181031198442751,0.0014268353327602235
2020-12-31,0.003843283261075525,-0.02007072216939243,0.005081006499324303
2021-01-01,0.012836207290585655,-0.010083802945131448,0.0
2021-01-02,0.09373608990046733,0.06048281797431487,0.0
2021-01-03,0.019879116693403587,0.2588569473510296,0.0
2021-01-04,-0.020285416880305607,0.07119038123847798,-0.013614186596901279
2021-01-05,0.05444576739604878,0.04875764695858731,0.006887433889066763
2021-01-06,0.08241427506640808,0.09646058960467041,0.005978478320752156
2021-01-07,0.07085327968577948,0.016990951503344176,0.014857545850040843
2021-01-08,0.03650191238145761,-0.0009500966112121478,0.00569756329085358
2021-01-09,-0.013321264501857777,0.04645253053895515,0.0
2021-01-10,-0.04427734518090176,-0.01172589212149211,0.0
2021-01-11,-0.06934243052182065,-0.13318707280418862,-0.006740649488363948
2021-01-12,-0.05116043727207498,-0.04781156551777521,0.00021114412312206454
2021-01-13,0.09917032078857457,0.08282122570726269,0.0026929177090406764
2021-01-14,0.04600867295195443,0.07333465454518562,-0.0035018961666587467
2021-01-15,-0.053624555759095194,-0.03145545885986967,-0.007292818631250753
2021-01-16,-0.01757555099315722,0.05265503795294779,0.0
2021-01-17,-0.008032281370507044,-4.576104344500287e-05,0.0
2021-01-18,0.021664895747041335,0.020266698864025212,0.0
2021-01-19,-0.017395365044542976,0.09312098131312996,0.007852297507376038
2021-01-20,-0.021718789502850333,-0.0037637552169976773,0.013838501687824856
2021-01-21,-0.13143054987427805,-0.1872886882087068,0.0009115930504615122
2021-01-22,0.07787840697994408,0.10985074056664534,-0.0035393857831249598
2021-01-23,-0.02842299688893879,-0.004465424398282569,0.0
2021-01-24,0.00636664830605671,0.12986408291400142,0.0
2021-01-25,0.0032917012512818644,-0.04742485813814468,0.0039439141121311305
2021-01-26,0.002713003972345751,0.021009167049790722,-0.0015609040472672753
2021-01-27,-0.0563946823672945,-0.06742177791777948,-0.024440641753378012
2021-01-28,0.10073367966049407,0.06430055412187041,0.008600207324327869
2021-01-29,0.02107438997664679,0.03316214859821276,-0.0200193592893515
2021-01-30,-0.0011312216186724067,-0.004400772429547728,0.0
2021-01-31,-0.032056061962357774,-0.04278781803250431,0.0
2021-02-01,0.016577778756598827,0.045022278326948495,0.016645337895215384
2021-02-02,0.05372055373659812,0.10141153130485203,0.014140127863116358
2021-02-03,0.05504377224753387,0.09595970510032492,0.0007863040931126442
2021-02-04,-0.011453740542290314,-0.036787811093565104,0.011365817984892113
2021-02-05,0.027965543689367545,0.07244108041109731,0.0039356856515735394
2021-02-06,0.02940685843628099,-0.023741887430688835,0.0
2021-02-07,-0.0094409434972903,-0.03811827954537472,0.0
2021-02-08,0.18548441226490686,0.08020936808515144,0.007221985789247709
2021-02-09,0.0029453786713935504,0.00902703546098671,-0.0006657610113290913
2021-02-10,-0.033689523282216416,-0.013522612647841381,-0.00043567238004993403
2021-02-11,0.06681526420180584,0.02289219711959789,0.00161526413746782
2021-02-12,-0.008653405216708432,0.03326763167990765,0.004939759709597924
2021-02-13,-0.008328078635195024,-0.0158824224519325,0.0
2021-02-14,0.03346283651742943,-0.005700135866397282,0.0
2021-02-15,-0.01998122277900094,-0.018149841903952857,0.0
2021-02-16,0.03238286545194957,0.006774121620022555,-0.0008662067541047591
2021-02-17,0.05889968017524305,0.036816825397681274,0.00022957678520874047
2021-02-18,-0.01044656872465377,0.046610702263851334,-0.004256039565534109
2021-02-19,0.0762368022964035,0.006865067460754659,-0.0017660380431073763
2021-02-20,0.003384689237833527,-0.021116195922722625,0.0
2021-02-21,0.02448994415523109,0.007204079112193229,0.0
2021-02-22,-0.057130422752047494,-0.07858928092212825,-0.007691665463907982
2021-02-23,-0.10048533221126421,-0.12000730677776972,0.0012144677641343637
2021-02-24,0.011411850080368824,0.029154185132424182,0.011019240180842438
2021-02-25,-0.04487497784520067,-0.08541539991764058,-0.024095738971772196
2021-02-26,-0.006330274239989664,-0.010463761643716096,-0.00515264092349732
2021-02-27,-0.0033505416613064387,0.009553437738534232,0.0
2021-02-28,-0.0258112909682493,-0.03312629453949423,0.0
2021-03-01,0.0946989085683525,0.10010623214796488,0.02424027036680787
2021-03-02,-0.02560901374524427,-0.04644795388462786,-0.007803295669376986
2021-03-03,0.0478065781632766,0.05897936257876801,-0.013245708852111293
2021-03-04,-0.038748896524959164,-0.021158526501146135,-0.012374921035143815
2021-03-05,0.0055174263632618015,-0.007598902047814993,0.018396753925288056
2021-03-06,-0.00030498896071196047,0.07922037933864812,0.0
2021-03-07,0.0450781070526074,0.03952453635263731,0.0
2021-03-08,0.0224801603992566,0.06701807617426936,-0.004978924665109186
2021-03-09,0.04830235268936489,0.017159054739358748,0.014277736172581879
2021-03-10,0.019588647639394496,-0.038774176440035,0.0062245476039313186
2021-03-11,0.025077162199319325,0.00813899694762088,0.010139021540369164
2021-03-12,-0.012942216288234776,-0.03427641673666082,0.001346732572821585
2021-03-13,0.06823800497589483,0.08612451815530409,0.0
2021-03-14,-0.03218634203401194,-0.03692675966951853,0.0
2021-03-15,-0.05662348611427326,-0.033252828227046116,0.005963678438815956
2021-03-16,0.013243648436608524,0.005729856747029194,-0.0012612982565403108
2021-03-17,0.031795856445371085,0.004665047443654036,0.003409781375504961
2021-03-18,-0.008691553645475691,-0.01380803138014064,-0.014549506435153514
2021-03-19,0.010812035099564188,0.021910321010405687,-0.0018504525590474774
2021-03-20,-0.0005658428075210331,-0.0027450160323435613,0.0
2021-03-21,-0.013620540181486729,-0.013540154568573604,0.0
2021-03-22,-0.05226806576502585,-0.054392983879785306,0.007984944040242192
2021-03-23,0.009375294994659278,-0.0020340262479766613,-0.0078706285653376
2021-03-24,-0.03664693797574814,-0.051520329101696904,-0.005083652335402089
2021-03-25,-0.018555062118890797,0.0029807775804895353,0.005625579177098938
2021-03-26,0.06724184959358115,0.06821485658331139,0.01611494256323387
2021-03-27,0.015165758791233053,0.008017489562940572,0.0
2021-03-28,-0.0025482594547984183,-0.016756266783106266,0.0
2021-03-29,0.03261821897927475,0.07634957880875937,-0.0005049280949245283
2021-03-30,0.022724117835651425,0.016973568540116002,-0.0026530736217873496
2021-03-31,-0.00452208604895743,0.0344612356677394,0.0040534508656022705
2021-04-01,0.0017121523984486853,0.02938365132534848,0.01079898362507059
2021-04-02,0.007004096916819247,0.08621700596982929,0.0
2021-04-03,-0.02998138096786951,-0.05356560352671924,0.0
2021-04-04,0.019196451393788783,0.031038580620905698,0.0
2021-04-05,0.0015647768073980828,0.0035174128180130992,0.01435324666772253
2021-04-06,-0.010635522721963553,0.00907751073726848,-0.0005905322001553692
2021-04-07,-0.033462284154213484,-0.06627848560799554,0.0011571222216746335
2021-04-08,0.03627998430617407,0.0552215894391499,0.004746996269909154
2021-04-09,-0.004028552139384689,-0.01054057992077495,0.007269931570658583
2021-04-10,0.026581402010947608,0.03080601298437502,0.0
2021-04-11,0.007279678383977917,0.010561378794829768,0.0
2021-04-12,-0.002921822837301913,-0.006238211671129368,0.0003645405695282822
2021-04-13,0.05787860608246698,0.07228383219684198,0.002963881093055676
2021-04-14,-0.007568265539236174,0.05765773107703165,-0.0034151684219919654
2021-04-15,0.005593836553796416,0.036929764116664376,0.01074239570537916
2021-04-16,-0.0304584518090395,-0.037538673115397936,0.003342481720802981
2021-04-17,-0.014437616050158475,-0.03579500953167625,0.0
2021-04-18,-0.07287206461415141,-0.045182356022868575,0.0
2021-04-19,-0.008336378778479703,-0.03130935514702726,-0.004913082403646518
2021-04-20,0.020610565847977158,0.08333369330298068,-0.007321657784389646
2021-04-21,-0.05367266403027482,0.006085783285939117,0.009462181189667351
2021-04-22,-0.039833978389535396,0.016332327855013595,-0.00913305762369021
2021-04-23,-0.015074002617697535,-0.01876973688539796,0.010842392302281123
2021-04-24,-0.02040923630960645,-0.06429231656279255,0.0
2021-04-25,-0.019826394479996012,0.04838050618870526,0.0
2021-04-26,0.09418744639247834,0.08616622881315528,0.002087652399093143
2021-04-27,0.019576141715087703,0.05153615317496563,-0.0002154255927472315
2021-04-28,-0.012106309246766256,0.022749916885208554,-0.0002875294620426905
2021-04-29,-0.025292401589248836,0.0016282100339644057,0.006372691494043403
2021-04-30,0.0796800861633713,0.00718118816087876,-0.006570406309582499
2021-05-01,0.0013485285377825562,0.062269206690894086,0.0
2021-05-02,-0.0216333479988301,0.0011359323629409612,0.0
2021-05-03,0.009996042294759144,0.1622065394606147,0.002156868485132968
2021-05-04,-0.06577778311668492,-0.04986685036502869,-0.006169384250997889
2021-05-05,0.07366360836753683,0.07967488599847172,0.0003126080721829183
2021-05-06,-0.026944183144286038,-0.018188662380114295,0.007985699074933406
2021-05-07,0.015332039196084946,-0.0034193423668900103,0.007277864983874505
2021-05-08,0.02523476075414366,0.11992861203827254,0.0
2021-05-09,-0.011253924072112564,0.005151385217031734,0.0
2021-05-10,-0.042517168744867995,0.004107085363310725,-0.00990229931459341
2021-05-11,0.015390863498294882,0.05503305315318863,-0.008924669276889285
2021-05-12,-0.1315609502101559,-0.09010413444325649,-0.021245155591699594
2021-05-13,0.015688015843285497,-0.014620232138589317,0.012012463733527934
2021-05-14,-0.0018424631989925055,0.09231894634560178,0.015355302052198816
2021-05-15,-0.06255642610693479,-0.10809730816030272,0.0
2021-05-16,-0.006077324776632254,-0.013489190890185077,0.0
2021-05-17,-0.0666921462883836,-0.08882409147098791,-0.002544626106396053
2021-05-18,-0.0136638300790346,0.03055370501846144,-0.008615798711672618
2021-05-19,-0.13345696177609934,-0.26845423327174633,-0.0026215570719260173
2021-05-20,0.09568858215314013,0.12486720474472635,0.010757823089551755
2021-05-21,-0.08473096397678825,-0.1264980064387231,-0.0008184223499009269
2021-05-22,0.006217540240253561,-0.05550668360968114,0.0
2021-05-23,-0.07348286424585615,-0.0808707670897374,0.0
2021-05-24,0.11132902755994656,0.25105049650857203,0.010194067266295903
2021-05-25,-0.006516409361961739,0.025219485472528058,-0.0022188650265495546
2021-05-26,0.02866695159793342,0.07294207192863977,0.001984694493457173
2021-05-27,-0.02661119311568083,-0.05733576542405561,0.0005250972530816966
2021-05-28,-0.07085728583639783,-0.11529727191252592,0.0017885624984890214
2021-05-29,-0.030188792081343063,-0.05791021833477439,0.0
2021-05-30,0.030757882453077645,0.048681044778395854,0.0
2021-05-31,0.04485459355155896,0.13416035779004276,0.0
2021-06-01,-0.016535042003210654,-0.02918225318305656,-0.0008806955344420331
2021-06-02,0.02167283818083443,0.024967026580101415,0.0015724200420035306
2021-06-03,0.04947303566476391,0.061125375687686834,-0.0037111947947888746
2021-06-04,-0.061074056078413874,-0.060515960229580834,0.009145704237535801
2021-06-05,-0.03638616444462006,-0.02143381598302041,0.0
2021-06-06,0.008067700120335752,0.03144922330106792,0.0
2021-06-07,-0.06335604097423819,-0.045135529977378464,-0.0009701540960507238
2021-06-08,-0.0003616175040206393,-0.02590986724200306,0.0002132425386467407
2021-06-09,0.11582381556327004,0.03620286574297271,-0.0014919178996603
2021-06-10,-0.018705687666291992,-0.053875793117659,0.004648337610195341
2021-06-11,0.02220485817221496,-0.04297009517343531,0.0016525161756146822
2021-06-12,-0.04772764225158077,0.007951330546195123,0.0
2021-06-13,0.10005780203143178,0.057608340287693016,0.0
2021-06-14,0.027280435100015765,0.010401540160179357,0.002238923968852724
2021-06-15,0.008326956683652575,0.032527501951764126,-0.0018342000223851018
2021-06-16,-0.04386624124398064,-0.08639401752183329,-0.005583281292563358
2021-06-17,-0.0022348241148290038,0.00730473605685833,-0.00033173926586793634
2021-06-18,-0.05057343981656981,-0.0501500783218507,-0.013490253676886943
2021-06-19,-0.004788690702951404,-0.023853263350068432,0.0
2021-06-20,0.0012808994103250537,0.03008928254312515,0.0
2021-06-21,-0.11841379745529401,-0.16478729924072577,0.014315816322230113
2021-06-22,0.021310863704520067,-0.011848345194777399,0.005346169043096705
2021-06-23,0.03693699040259446,0.060695166352049856,-0.0012052338698654852
2021-06-24,0.029327421529311337,0.0007868375273738515,0.005915661176172815
2021-06-25,-0.0896371490008202,-0.09050275266286689,0.0035520015479586498
2021-06-26,0.017336817265252824,0.008836145959691732,0.0
2021-06-27,0.07657410932006603,0.08185256532768093,0.0
2021-06-28,-0.0027170286604653038,0.054616718277316734,0.0020161547435202376
2021-06-29,0.04694854161133133,0.04430882311371742,0.0005380998643045309
2021-06-30,-0.023323171320917546,0.052368229567672175,0.0008416586186910102
2021-07-01,-0.03827435532656698,-0.06722729029181729,0.0055365369908289
2021-07-02,-0.0004610693779416586,0.007022632692049946,0.007643650423144521
2021-07-03,0.022760106006921577,0.035382568903596034,0.0
2021-07-04,0.019088717213795237,0.04420667596959227,0.0
2021-07-05,-0.04290906485931023,-0.052263966891701874,0.0
2021-07-06,0.024154424437404565,0.06741986127427269,-0.0018216773633030758
2021-07-07,-0.009193200725924111,-0.0021780299677637283,0.0035342114556233817
2021-07-08,-0.025115386211628454,-0.08073023498172194,-0.008148180668740235
2021-07-09,0.02107831722378184,0.005758182789633581,0.010674784891954614
2021-07-10,-0.008419052592637755,-0.016645687548564436,0.0
2021-07-11,0.021923385628280556,0.013835385515128085,0.0
2021-07-12,-0.031110151577408596,-0.04756309241578571,0.0035818992884903977
2021-07-13,-0.008509996772976813,-0.042447152280205236,-0.003408930181983183
2021-07-14,0.0031944340839860086,0.027464731479284632,0.001492317275886501
2021-07-15,-0.025905885883452995,-0.03592683180413003,-0.0034154937366779325
2021-07-16,-0.009374502466108603,-0.014193585433556977,-0.007843750102420999
2021-07-17,0.0035494817723109584,0.009807714216292007,0.0
2021-07-18,0.008507832132771842,-0.0015812896621812955,0.0
2021-07-19,-0.0206339088390326,-0.031239103504762,-0.014767951179512573
2021-07-20,-0.03843441382724688,-0.022131379951735863,0.014330390651491998
2021-07-21,0.06844166098295057,0.10469067613296268,0.008096457315363237
2021-07-22,0.005723236712629198,0.016607001668513144,0.0020941547662420845
2021-07-23,0.03904802882722569,0.04895859448706208,0.010287888342872087
2021-07-24,0.021169229196487116,0.03032890469132621,0.0
2021-07-25,0.031369060918566394,0.001493561413347333,0.0
2021-07-26,0.05410446104482136,0.017122595828891862,0.002455020971320332
2021-07-27,0.059502719261633974,0.033065785581704255,-0.004557746583121802
2021-07-28,0.009190580979020258,-0.006443954510245153,-0.0004099877682312014
2021-07-29,-0.005351722511089396,0.030884847632674184,0.00414746013266698
2021-07-30,0.05736243745303238,0.0377864350545416,-0.004856492316610783
2021-07-31,-0.013814919127658087,0.028709339269478384,0.0
2021-08-01,-0.04032782841129423,0.009418200182909509,0.0
2021-08-02,-0.016745897382886343,0.021544930665918782,-0.002098062759179231
2021-08-03,-0.024343007409150297,-0.03892292493667315,0.008135486051480845
2021-08-04,0.04280286957492141,0.08988021415702385,-0.004918890210631854
2021-08-05,0.024722916088082414,0.034157928319829445,0.006332670309792121
2021-08-06,0.05175504009338083,0.026517448088801743,0.0016526871835922385
2021-08-07,0.040887519034604525,0.09239273928725122,0.0
2021-08-08,-0.015547276970892754,-0.04403721701685126,0.0
